Start - 2025-03-24T15:23:44.918116302
Analyzed shard: /mnt/win10/Users/IEUser/init.bat; generation = -1; valid shard = false
Error '/mnt/win10/Users/IEUser/DOCUMENT/A_MICROS.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/A_MICROS.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/F3BE26A6.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/F3BE26A6.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/68E03BF8.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/68E03BF8.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/A_SYS000.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/A_SYS000.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ANOTHER/4FCEC5A8.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ANOTHER/4FCEC5A8.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/A_CLO000.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/A_CLO000.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/ansible/inventory (No such file or directory)' with file /mnt/win10/Users/IEUser/ansible/inventory, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/A_MIXED_.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/A_MIXED_.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/A_MICROS.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/A_MICROS.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/COST_EFF.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/COST_EFF.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/CLOUDINT.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/CLOUDINT.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/F27477DE.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/F27477DE.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/F0459F04.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/F0459F04.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/43D8E93F.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/43D8E93F.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/9EF78656.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/9EF78656.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/A_COMPAR.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/A_COMPAR.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/A_SYSTEM.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/A_SYSTEM.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/ATTACK_A.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/ATTACK_A.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/A_FLEXIB.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/A_FLEXIB.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/TIHHX_RB.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/TIHHX_RB.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ANALYZIN.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ANALYZIN.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ANOTHER/1724FEEB.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ANOTHER/1724FEEB.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/ARCHITEC.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/ARCHITEC.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/OQUXVXJG.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/OQUXVXJG.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/CONSTRUC.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/CONSTRUC.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ANOTHER/6A1F9D65.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ANOTHER/6A1F9D65.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/A_CASE_B.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/A_CASE_B.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/B97E01E5.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/B97E01E5.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDO001.URL (No such file or directory)' with file /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDO001.URL, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/A_GENERA.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/A_GENERA.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/CONSTRAI.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/CONSTRAI.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/990423D0.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/990423D0.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/FILE_000.MP4 (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/FILE_000.MP4, skipping it.
Error '/mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN.URL (No such file or directory)' with file /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN.URL, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/CC81FEF7.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/CC81FEF7.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/CONSTRUC.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/CONSTRUC.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/A_METHOD.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/A_METHOD.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/0BD4255D.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/0BD4255D.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/01F22128.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/01F22128.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/4465CDCE.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/4465CDCE.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/KCKJODLQ.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/KCKJODLQ.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/COMPUTIN.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/COMPUTIN.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Videos/FILE_002.MP4 (No such file or directory)' with file /mnt/win10/Users/IEUser/Videos/FILE_002.MP4, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/8FD06015.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/8FD06015.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/ARCHITEC.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/ARCHITEC.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/A_DECISI.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/A_DECISI.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/I_SKGWKV.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/I_SKGWKV.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/Pictures/JS5J37I_.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/Pictures/JS5J37I_.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_MONE.URL (No such file or directory)' with file /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_MONE.URL, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/FILE_000.DOC (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/FILE_000.DOC, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/NKZJODFK.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/NKZJODFK.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/COMPUTIN.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/COMPUTIN.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/6FE97F45.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/6FE97F45.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/A_MULTI_.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/A_MULTI_.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/CLOUD_BA.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/CLOUD_BA.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_SPOR.URL (No such file or directory)' with file /mnt/win10/Users/IEUser/FAVORITE/MSN_WEBS/MSN_SPOR.URL, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/DATA_MAN.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/DATA_MAN.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/FA367364.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/FA367364.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/A_NOVEL_.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/A_NOVEL_.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/2C6BD39A.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/2C6BD39A.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/AUTHENTI.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/AUTHENTI.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/A_FLEXIB.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/A_FLEXIB.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/D622BFEB.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/D622BFEB.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/CYBELE__.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/CYBELE__.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/AN_OVERV.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/AN_OVERV.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/A_LEARNI.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/A_LEARNI.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ANOTHER/94435D7E.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ANOTHER/94435D7E.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Pictures/F4OSARKK.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/Pictures/F4OSARKK.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/DEVOPS_C.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/DEVOPS_C.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/FILE_SAM.DOC (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/FILE_SAM.DOC, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSONAL/105136C2.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSONAL/105136C2.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/ARCHITEC.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/ARCHITEC.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/A_SCALAB.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/A_SCALAB.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/CYBER_PH.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/CYBER_PH.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSONAL/827E2C46.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSONAL/827E2C46.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/40888E1C.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/40888E1C.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/A_DATAFL.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/A_DATAFL.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/FAVORITE/MICROSOF/MICROSOF.URL (No such file or directory)' with file /mnt/win10/Users/IEUser/FAVORITE/MICROSOF/MICROSOF.URL, skipping it.
Error '/mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDO000.URL (No such file or directory)' with file /mnt/win10/Users/IEUser/FAVORITE/WINDOWS_/WINDO000.URL, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/C74F31A5.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/C74F31A5.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/BOINC_FO.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/BOINC_FO.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSONAL/28EB4E3E.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSONAL/28EB4E3E.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/R9WVYQ_O.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/R9WVYQ_O.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/R9WVYQ_O.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/R9WVYQ_O.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/ACTION_O.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/DESIGN_A.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/DESIGN_A.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/A_FRAMEW.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/A_FRAMEW.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/A_COM000.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/A_COM000.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/A_DISTRI.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/A_DISTRI.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/BLOCKCHA.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/BLOCKCHA.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/DETECTIO.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/DETECTIO.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/APPROACH.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/APPROACH.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/A3345EC1.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/A3345EC1.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/RSF0HUZO.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/RSF0HUZO.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/A_HYBRID.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/A_HYBRID.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/A_SERVIC.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/A_SERVIC.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/AN_ATMOS.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/AN_ATMOS.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Pictures/N23ZPP_V.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/Pictures/N23ZPP_V.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ANOTHER/408D4B92.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ANOTHER/408D4B92.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/DETECTIO.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/DETECTIO.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSONAL/3E3FAF4D.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSONAL/3E3FAF4D.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/A_FOCUS_.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/A_FOCUS_.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/CCODAMIC.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/CCODAMIC.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/BOINC_FO.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/BOINC_FO.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Pictures/Y9ZPONXT.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/Pictures/Y9ZPONXT.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/BRICK___.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/BRICK___.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/A_CLUSTE.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/A_CLUSTE.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/DEFENSE_.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/DEFENSE_.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/A_CLOUD_.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/A_CLOUD_.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/A_SCALAB.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/A_SCALAB.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/ansible/playbook.yml (No such file or directory)' with file /mnt/win10/Users/IEUser/ansible/playbook.yml, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/AUTHENTI.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/AUTHENTI.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/BIOINFOP.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/BIOINFOP.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/RSF0HUZO.JPG (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/RSF0HUZO.JPG, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/6C9B742D.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/6C9B742D.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSONAL/5531D344.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSONAL/5531D344.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/COST_EFF.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/COST_EFF.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/COST_EFF.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/COST_EFF.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/BIOINFOP.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/BIOINFOP.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ADAPTIVE.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ADAPTIVE.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/A_SCIENC.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/A_SCIENC.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/7934FE27.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/7934FE27.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/DESIGN_A.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/DESIGN_A.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/8C400643.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/8C400643.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/A_COMPAR.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/A_COMPAR.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/A_PRACTI.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/A_PRACTI.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/AGENT_BA.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/AGENT_BA.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/ACTION_O.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/ACTION_O.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/CLOUDINT.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/CLOUDINT.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/CLOUD001.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/CLOUD001.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/A_SELF_O.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/A_SELF_O.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/A_BLO000.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/A_BLO000.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/DOCUMENT/APPLICAT.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOCUMENT/APPLICAT.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/C3B05F46.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/C3B05F46.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/PERSO000/ADAPTIVE.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/PERSO000/ADAPTIVE.PDF, skipping it.
Error '/mnt/win10/Users/IEUser/Desktop/ENCYC/88701D72.DUM (No such file or directory)' with file /mnt/win10/Users/IEUser/Desktop/ENCYC/88701D72.DUM, skipping it.
Error '/mnt/win10/Users/IEUser/DOWNLOAD/CYBEL000.PDF (No such file or directory)' with file /mnt/win10/Users/IEUser/DOWNLOAD/CYBEL000.PDF, skipping it.
